<title>/IN --> IN/IN
tables/NNS --> table/NNS
and/CC --> and/CC
benches/NNS --> bench/NNS
with/IN --> with/IN
green/JJ --> green/JJ
cloth/NN --> cloth/NN
in/IN --> in/IN
an/DT --> a/DT
instant/NN --> instant/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
chairs/NNS --> chair/NNS
with/IN --> with/IN
velvet/NN --> velvet/NN
,/, --> ,/,
and/CC --> and/CC
hung/VBD --> hang/VBD
the/DT --> the/DT
windows/NNS --> window/NNS
with/IN --> with/IN
silken/JJ --> silken/JJ
curtains/NNS --> curtain/NNS
./. --> ./.
Hardly/RB --> hardly/RB
had/VBD --> have/VBD
the/DT --> the/DT
needle/NN --> needle/NN
put/VBD --> put/VBD
in/IN --> in/IN
the/DT --> the/DT
last/JJ --> last/JJ
stitch/NN --> stitch/NN
than/IN --> than/IN
the/DT --> the/DT
maiden/JJ --> maiden/JJ
saw/NN --> saw/NN
through/IN --> through/IN
the/DT --> the/DT
window/NN --> window/NN
the/DT --> the/DT
white/JJ --> white/JJ
feathers/NNS --> feather/NNS
of/IN --> of/IN
the/DT --> the/DT
prince/NN --> prince/NN
,/, --> ,/,
whom/WP --> whom/WP
the/DT --> the/DT
spindle/NN --> spindle/NN
had/VBD --> have/VBD
brought/VBN --> bring/VBN
thither/RB --> thither/RB
by/IN --> by/IN
the/DT --> the/DT
golden/JJ --> golden/JJ
thread/NN --> thread/NN
./. --> ./.
He/PRP --> he/PRP
alighted/VBD --> alight/VBD
,/, --> ,/,
stepped/VBD --> step/VBD
over/IN --> over/IN
the/DT --> the/DT
carpet/NN --> carpet/NN
into/IN --> into/IN
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
entered/VBD --> enter/VBD
the/DT --> the/DT
room/NN --> room/NN
,/, --> ,/,
there/EX --> there/EX
stood/VBD --> stand/VBD
the/DT --> the/DT
maiden/NN --> maiden/NN
in/IN --> in/IN
her/PRP$ --> she/PRP$
poor/JJ --> poor/JJ
garments/NNS --> garment/NNS
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
shone/VBD --> shine/VBD
out/RP --> out/RP
from/IN --> from/IN
within/IN --> within/IN
them/PRP --> they/PRP
like/IN --> like/IN
a/DT --> a/DT
rose/NN --> rose/NN
surrounded/VBN --> surround/VBN
by/IN --> by/IN
leaves/NNS --> leaf/NNS
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
art/NN --> art/NN
the/DT --> the/DT
poorest/JJS --> poorest/JJS
and/CC --> and/CC
also/RB --> also/RB
the/DT --> the/DT
richest/JJS --> richest/JJS
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
to/TO --> to/TO
her/PRP --> she/PRP
./. --> ./.
``/`` --> ``/``
Come/VBN --> come/VBN
with/IN --> with/IN
me/PRP --> I/PRP
,/, --> ,/,
thou/JJ --> thou/JJ
shalt/NN --> shalt/NN
be/VB --> be/VB
my/PRP$ --> my/PRP$
bride/NN --> bride/NN
./. --> ./.
''/'' --> ''/''
She/PRP --> she/PRP
did/VBD --> do/VBD
not/RB --> not/RB
speak/VB --> speak/VB
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
gave/VBD --> give/VBD
him/PRP --> he/PRP
her/PRP$ --> she/PRP$
hand/NN --> hand/NN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
gave/VBD --> give/VBD
her/PRP --> she/PRP
a/DT --> a/DT
kiss/NN --> kiss/NN
,/, --> ,/,
led/VBD --> lead/VBD
her/PRP --> she/PRP
forth/RB --> forth/RB
,/, --> ,/,
lifted/VBD --> lift/VBD
her/PRP$ --> she/PRP$
on/IN --> on/IN
to/TO --> to/TO
his/PRP$ --> he/PRP$
horse/NN --> horse/NN
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
her/PRP --> she/PRP
to/TO --> to/TO
the/DT --> the/DT
royal/JJ --> royal/JJ
castle/NN --> castle/NN
,/, --> ,/,
where/WRB --> where/WRB
the/DT --> the/DT
wedding/NN --> wedding/NN
was/VBD --> be/VBD
solemnized/VBN --> solemnize/VBN
with/IN --> with/IN
great/JJ --> great/JJ
rejoicings/NNS --> rejoicing/NNS
./. --> ./.
The/DT --> the/DT
spindle/NN --> spindle/NN
,/, --> ,/,
shuttle/NN --> shuttle/NN
,/, --> ,/,
and/CC --> and/CC
needle/NN --> needle/NN
were/VBD --> be/VBD
preserved/VBN --> preserve/VBN
in/IN --> in/IN
the/DT --> the/DT
treasure-chamber/NN --> treasure-chamber/NN
,/, --> ,/,
and/CC --> and/CC
held/VBN --> hold/VBN
in/IN --> in/IN
great/JJ --> great/JJ
honor/NN --> honor/NN
./. --> ./.
