<title>/IN --> IN/IN
that/IN --> that/IN
one/CD --> one/CD
day/NN --> day/NN
a/DT --> a/DT
feast/NN --> feast/NN
was/VBD --> be/VBD
held/VBN --> hold/VBN
in/IN --> in/IN
the/DT --> the/DT
palace/NN --> palace/NN
,/, --> ,/,
and/CC --> and/CC
she/PRP --> she/PRP
said/VBD --> say/VBD
to/TO --> to/TO
the/DT --> the/DT
cook/NN --> cook/NN
,/, --> ,/,
``/`` --> ``/``
May/NNP --> May/NNP
I/PRP --> I/PRP
go/VBP --> go/VBP
up-stairs/NNS --> up-stairs/NNS
for/IN --> for/IN
a/DT --> a/DT
while/NN --> while/NN
,/, --> ,/,
and/CC --> and/CC
look/VB --> look/VB
on/IN --> on/IN
?/. --> ?/.
I/PRP --> I/PRP
will/MD --> will/MD
place/VB --> place/VB
myself/PRP --> myself/PRP
outside/IN --> outside/IN
the/DT --> the/DT
door/NN --> door/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
cook/NN --> cook/NN
answered/VBN --> answer/VBN
,/, --> ,/,
``/`` --> ``/``
Yes/UH --> yes/UH
,/, --> ,/,
go/VB --> go/VB
,/, --> ,/,
but/CC --> but/CC
you/PRP --> you/PRP
must/MD --> must/MD
be/VB --> be/VB
back/RB --> back/RB
here/RB --> here/RB
in/IN --> in/IN
half-an-hour/NN --> half-an-hour/NN
to/TO --> to/TO
sweep/NN --> sweep/NN
the/DT --> the/DT
hearth/NN --> hearth/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
she/PRP --> she/PRP
took/VBD --> take/VBD
her/PRP$ --> she/PRP$
oil-lamp/NN --> oil-lamp/NN
,/, --> ,/,
went/VBD --> go/VBD
into/IN --> into/IN
her/PRP$ --> she/PRP$
den/NN --> den/NN
,/, --> ,/,
put/VBD --> put/VBD
off/RP --> off/RP
her/PRP$ --> she/PRP$
fur-dress/NN --> fur-dress/NN
,/, --> ,/,
and/CC --> and/CC
washed/VBD --> wash/VBD
the/DT --> the/DT
soot/NN --> soot/NN
off/IN --> off/IN
her/PRP$ --> she/PRP$
face/NN --> face/NN
and/CC --> and/CC
hands/NNS --> hand/NNS
,/, --> ,/,
so/RB --> so/RB
that/IN --> that/IN
her/PRP$ --> she/PRP$
full/JJ --> full/JJ
beauty/NN --> beauty/NN
once/RB --> once/RB
more/RBR --> more/RBR
came/VBD --> come/VBD
to/TO --> to/TO
light/VB --> light/VB
./. --> ./.
And/CC --> and/CC
she/PRP --> she/PRP
opened/VBD --> open/VBD
the/DT --> the/DT
nut/NN --> nut/NN
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
out/RP --> out/RP
her/PRP$ --> she/PRP$
dress/NN --> dress/NN
which/WDT --> which/WDT
shone/VBP --> shine/VBP
like/IN --> like/IN
the/DT --> the/DT
sun/NN --> sun/NN
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
done/VBN --> do/VBN
that/IN --> that/IN
she/PRP --> she/PRP
went/VBD --> go/VBD
up/RB --> up/RB
to/TO --> to/TO
the/DT --> the/DT
festival/NN --> festival/NN
,/, --> ,/,
and/CC --> and/CC
every/DT --> every/DT
one/CD --> one/CD
made/VBN --> make/VBN
way/NN --> way/NN
for/IN --> for/IN
her/PRP --> she/PRP
,/, --> ,/,
for/IN --> for/IN
no/DT --> no/DT
one/NN --> one/NN
knew/VBD --> know/VBD
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
no/DT --> no/DT
otherwise/RB --> otherwise/RB
than/IN --> than/IN
that/IN --> that/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
a/DT --> a/DT
king/NN --> king/NN
's/POS --> 's/POS
daughter/NN --> daughter/NN
./. --> ./.
The/DT --> the/DT
King/NNP --> King/NNP
came/VBD --> come/VBD
to/TO --> to/TO
meet/VB --> meet/VB
her/PRP --> she/PRP
,/, --> ,/,
gave/VBD --> give/VBD
his/PRP$ --> he/PRP$
hand/NN --> hand/NN
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
danced/VBD --> dance/VBD
with/IN --> with/IN
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
in/IN --> in/IN
his/PRP$ --> he/PRP$
heart/NN --> heart/NN
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
eyes/NNS --> eye/NNS
have/VBP --> have/VBP
never/RB --> never/RB
yet/RB --> yet/RB
seen/VBN --> see/VBN
any/DT --> any/DT
one/CD --> one/CD
so/RB --> so/RB
beautiful/JJ --> beautiful/JJ
!/. --> !/.
''/'' --> ''/''
When/WRB --> when/WRB
the/DT --> the/DT
dance/NN --> dance/NN
was/VBD --> be/VBD
over/IN --> over/IN
she/PRP --> she/PRP
curtsied/VBD --> curtsy/VBD
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
looked/VBD --> look/VBD
round/NN --> round/NN
again/RB --> again/RB
she/PRP --> she/PRP
had/VBD --> have/VBD
vanished/VBN --> vanish/VBN
,/, --> ,/,
and/CC --> and/CC
none/NN --> none/NN
knew/VBD --> know/VBD
whither/NN --> whither/NN
./. --> ./.
The/DT --> the/DT
guards/NNS --> guard/NNS
who/WP --> who/WP
stood/VBD --> stand/VBD
outside/IN --> outside/IN
the/DT --> the/DT
palace/NN --> palace/NN
were/VBD --> be/VBD
called/VBN --> call/VBN
and/CC --> and/CC
questioned/VBN --> question/VBN
,/, --> ,/,
but/CC --> but/CC
no/DT --> no/DT
one/NN --> one/NN
had/VBD --> have/VBD
seen/VBN --> see/VBN
her/PRP --> she/PRP
./. --> ./.
She/PRP --> she/PRP
had/VBD --> have/VBD
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
run/VB --> run/VB
into/IN --> into/IN
her/PRP$ --> she/PRP$
little/JJ --> little/JJ
den/NN --> den/NN
,/, --> ,/,
had/VBD --> have/VBD
quickly/RB --> quickly/RB
taken/VBN --> take/VBN
off/RP --> off/RP
her/PRP$ --> she/PRP$
dress/NN --> dress/NN
,/, --> ,/,
made/VBD --> make/VBD
her/PRP$ --> she/PRP$
face/NN --> face/NN
and/CC --> and/CC
hands/NNS --> hand/NNS
black/JJ --> black/JJ
again/RB --> again/RB
,/, --> ,/,
put/VBD --> put/VBD
on/IN --> on/IN
the/DT --> the/DT
fur-mantle/JJ --> fur-mantle/JJ
,/, --> ,/,
and/CC --> and/CC
again/RB --> again/RB
was/VBD --> be/VBD
Allerleirauh/NNP --> Allerleirauh/NNP
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
when/WRB --> when/WRB
she/PRP --> she/PRP
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
about/RB --> about/RB
to/TO --> to/TO
get/VB --> get/VB
to/TO --> to/TO
her/PRP$ --> she/PRP$
work/NN --> work/NN
and/CC --> and/CC
sweep/NN --> sweep/NN
up/IN --> up/IN
the/DT --> the/DT
ashes/NNS --> ash/NNS
,/, --> ,/,
the/DT --> the/DT
cook/NN --> cook/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Leave/VB --> leave/VB
that/IN --> that/IN
alone/RB --> alone/RB
till/IN --> till/IN
morning/NN --> morning/NN
,/, --> ,/,
and/CC --> and/CC
make/VB --> make/VB
me/PRP --> I/PRP
the/DT --> the/DT
soup/NN --> soup/NN
for/IN --> for/IN
the/DT --> the/DT
King/NNP --> King/NNP
;/: --> ;/:
I/PRP --> I/PRP
,/, --> ,/,
too/RB --> too/RB
,/, --> ,/,
will/MD --> will/MD
go/VB --> go/VB
upstairs/RB --> upstairs/RB
awhile/RB --> awhile/RB
,/, --> ,/,
and/CC --> and/CC
take/VB --> take/VB
a/DT --> a/DT
look/NN --> look/NN
;/: --> ;/:
but/CC --> but/CC
let/VB --> let/VB
no/DT --> no/DT
hairs/NNS --> hair/NNS
fall/VBP --> fall/VBP
in/IN --> in/IN
,/, --> ,/,
or/CC --> or/CC
in/IN --> in/IN
future/JJ --> future/JJ
thou/NN --> thou/NN
shalt/NN --> shalt/NN
have/VBP --> have/VBP
nothing/NN --> nothing/NN
to/TO --> to/TO
eat/VB --> eat/VB
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
the/DT --> the/DT
cook/NN --> cook/NN
went/VBD --> go/VBD
away/RB --> away/RB
,/, --> ,/,
and/CC --> and/CC
Allerleirauh/NNP --> Allerleirauh/NNP
made/VBD --> make/VBD
the/DT --> the/DT
soup/NN --> soup/NN
for/IN --> for/IN
the/DT --> the/DT
king/NN --> king/NN
,/, --> ,/,
and/CC --> and/CC
made/VBD --> make/VBD
bread/NN --> bread/NN
soup/NN --> soup/NN
and/CC --> and/CC
the/DT --> the/DT
best/JJS --> best/JJS
she/PRP --> she/PRP
could/MD --> could/MD
,/, --> ,/,
and/CC --> and/CC
when/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
ready/JJ --> ready/JJ
she/PRP --> she/PRP
fetched/VBD --> fetch/VBD
her/PRP$ --> she/PRP$
golden/JJ --> golden/JJ
ring/NN --> ring/NN
from/IN --> from/IN
her/PRP$ --> she/PRP$
little/JJ --> little/JJ
den/NN --> den/NN
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
it/PRP --> it/PRP
in/IN --> in/IN
the/DT --> the/DT
bowl/NN --> bowl/NN
in/IN --> in/IN
which/WDT --> which/WDT
the/DT --> the/DT
soup/NN --> soup/NN
was/VBD --> be/VBD
served/VBN --> serve/VBN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
dancing/NN --> dancing/NN
was/VBD --> be/VBD
over/RB --> over/RB
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
had/VBD --> have/VBD
his/PRP$ --> he/PRP$
soup/NN --> soup/NN
brought/VBD --> bring/VBD
and/CC --> and/CC
ate/VBD --> eat/VBD
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
liked/VBD --> like/VBD
it/PRP --> it/PRP
so/RB --> so/RB
much/RB --> much/RB
that/IN --> that/IN
it/PRP --> it/PRP
seemed/VBD --> seem/VBD
to/TO --> to/TO
him/PRP --> he/PRP
he/PRP --> he/PRP
had/VBD --> have/VBD
never/RB --> never/RB
tasted/VBN --> taste/VBN
better/JJR --> better/JJR
./. --> ./.
But/CC --> but/CC
when/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
to/TO --> to/TO
the/DT --> the/DT
bottom/NN --> bottom/NN
of/IN --> of/IN
the/DT --> the/DT
bowl/NN --> bowl/NN
,/, --> ,/,
he/PRP --> he/PRP
saw/VBD --> see/VBD
a/DT --> a/DT
golden/JJ --> golden/JJ
ring/NN --> ring/NN
lying/VBG --> lie/VBG
,/, --> ,/,
and/CC --> and/CC
could/MD --> could/MD
not/RB --> not/RB
conceive/VB --> conceive/VB
how/WRB --> how/WRB
it/PRP --> it/PRP
could/MD --> could/MD
have/VB --> have/VB
got/VBN --> get/VBN
there/RB --> there/RB
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
ordered/VBD --> order/VBD
the/DT --> the/DT
cook/NN --> cook/NN
to/TO --> to/TO
appear/VB --> appear/VB
before/IN --> before/IN
him/PRP --> he/PRP
./. --> ./.
The/DT --> the/DT
cook/NN --> cook/NN
was/VBD --> be/VBD
terrified/VBN --> terrify/VBN
when/WRB --> when/WRB
he/PRP --> he/PRP
heard/VBD --> hear/VBD
the/DT --> the/DT
order/NN --> order/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
to/TO --> to/TO
Allerleirauh/NNP --> Allerleirauh/NNP
,/, --> ,/,
``/`` --> ``/``
Thou/NNP --> Thou/NNP
hast/NN --> hast/NN
certainly/RB --> certainly/RB
let/VB --> let/VB
a/DT --> a/DT
hair/NN --> hair/NN
fall/NN --> fall/NN
into/IN --> into/IN
the/DT --> the/DT
soup/NN --> soup/NN
,/, --> ,/,
and/CC --> and/CC
if/IN --> if/IN
thou/NN --> thou/NN
hast/NN --> hast/NN
,/, --> ,/,
thou/NN --> thou/NN
shalt/NN --> shalt/NN
be/VB --> be/VB
beaten/VBN --> beat/VBN
for/IN --> for/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
he/PRP --> he/PRP
came/VBD --> come/VBD
before/IN --> before/IN
the/DT --> the/DT
King/NNP --> King/NNP
the/DT --> the/DT
latter/NN --> latter/NN
asked/VBD --> ask/VBD
who/WP --> who/WP
had/VBD --> have/VBD
made/VBN --> make/VBN
the/DT --> the/DT
soup/NN --> soup/NN
?/. --> ?/.
The/DT --> the/DT
cook/NN --> cook/NN
replied/VBD --> reply/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
made/VBD --> make/VBD
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
is/VBZ --> be/VBZ
not/RB --> not/RB
true/JJ --> true/JJ
,/, --> ,/,
for/IN --> for/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
much/RB --> much/RB
better/JJR --> better/JJR
than/IN --> than/IN
usual/JJ --> usual/JJ
,/, --> ,/,
and/CC --> and/CC
cooked/VBD --> cook/VBD
differently/RB --> differently/RB
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
must/MD --> must/MD
acknowledge/VB --> acknowledge/VB
that/IN --> that/IN
I/PRP --> I/PRP
did/VBD --> do/VBD
not/RB --> not/RB
make/VB --> make/VB
it/PRP --> it/PRP
,/, --> ,/,
it/PRP --> it/PRP
was/VBD --> be/VBD
made/VBN --> make/VBN
by/IN --> by/IN
the/DT --> the/DT
rough/JJ --> rough/JJ
animal/NN --> animal/NN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Go/VB --> go/VB
and/CC --> and/CC
bid/VB --> bid/VB
it/PRP --> it/PRP
come/VB --> come/VB
up/RP --> up/RP
here/RB --> here/RB
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
Allerleirauh/NNP --> Allerleirauh/NNP
came/VBD --> come/VBD
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Who/WP --> who/WP
art/NN --> art/NN
thou/NN --> thou/NN
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
a/DT --> a/DT
poor/JJ --> poor/JJ
girl/NN --> girl/NN
who/WP --> who/WP
no/RB --> no/RB
longer/RB --> longer/RB
has/VBZ --> have/VBZ
any/DT --> any/DT
father/NN --> father/NN
or/CC --> or/CC
mother/NN --> mother/NN
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
asked/VBD --> ask/VBD
further/RB --> further/RB
,/, --> ,/,
``/`` --> ``/``
Of/IN --> of/IN
what/WP --> what/WP
use/NN --> use/NN
art/NN --> art/NN
thou/NN --> thou/NN
in/IN --> in/IN
my/PRP$ --> my/PRP$
palace/NN --> palace/NN
?/. --> ?/.
''/'' --> ''/''
She/PRP --> she/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
am/VBP --> be/VBP
good/JJ --> good/JJ
for/IN --> for/IN
nothing/NN --> nothing/NN
but/CC --> but/CC
to/TO --> to/TO
have/VB --> have/VB
boots/NNS --> boot/NNS
thrown/VBN --> throw/VBN
at/IN --> at/IN
my/PRP$ --> my/PRP$
head/NN --> head/NN
./. --> ./.
''/'' --> ''/''
He/PRP --> he/PRP
continued/VBD --> continue/VBD
,/, --> ,/,
``/`` --> ``/``
Where/WRB --> where/WRB
didst/JJ --> didst/JJ
thou/NN --> thou/NN
get/VB --> get/VB
the/DT --> the/DT
ring/NN --> ring/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
in/IN --> in/IN
the/DT --> the/DT
soup/NN --> soup/NN
?/. --> ?/.
''/'' --> ''/''
She/PRP --> she/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
know/VBP --> know/VBP
nothing/NN --> nothing/NN
about/IN --> about/IN
the/DT --> the/DT
ring/NN --> ring/NN
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
the/DT --> the/DT
King/NNP --> King/NNP
could/MD --> could/MD
learn/VB --> learn/VB
nothing/NN --> nothing/NN
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
to/TO --> to/TO
send/VB --> send/VB
her/PRP --> she/PRP
away/RB --> away/RB
again/RB --> again/RB
./. --> ./.
After/IN --> after/IN
a/DT --> a/DT
while/NN --> while/NN
,/, --> ,/,
there/EX --> there/EX
was/VBD --> be/VBD
another/DT --> another/DT
festival/NN --> festival/NN
,/, --> ,/,
and/CC --> and/CC
then/RB --> then/RB
,/, --> ,/,
as/IN --> as/IN
before/RB --> before/RB
,/, --> ,/,
Allerleirauh/NNP --> Allerleirauh/NNP
begged/VBD --> beg/VBD
the/DT --> the/DT
cook/NN --> cook/NN
for/IN --> for/IN
leave/NN --> leave/NN
to/TO --> to/TO
go/VB --> go/VB
and/CC --> and/CC
look/VB --> look/VB
on/IN --> on/IN
./. --> ./.
He/PRP --> he/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
Yes/UH --> yes/UH
,/, --> ,/,
but/CC --> but/CC
come/VB --> come/VB
back/RB --> back/RB
again/RB --> again/RB
in/IN --> in/IN
half-an-hour/NN --> half-an-hour/NN
,/, --> ,/,
and/CC --> and/CC
make/VB --> make/VB
the/DT --> the/DT
King/NNP --> King/NNP
the/DT --> the/DT
bread/NN --> bread/NN
soup/NN --> soup/NN
which/WDT --> which/WDT
he/PRP --> he/PRP
so/RB --> so/RB
much/JJ --> much/JJ
likes/NN --> likes/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
she/PRP --> she/PRP
ran/VBD --> run/VBD
into/IN --> into/IN
her/PRP$ --> she/PRP$
den/NN --> den/NN
,/, --> ,/,
washed/VBD --> wash/VBD
herself/PRP --> herself/PRP
quickly/RB --> quickly/RB
,/, --> ,/,
and/CC --> and/CC
took/VBD --> take/VBD
out/RP --> out/RP
of/IN --> of/IN
the/DT --> the/DT
nut/NN --> nut/NN
the/DT --> the/DT
dress/NN --> dress/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
as/RB --> as/RB
silvery/JJ --> silvery/JJ
as/IN --> as/IN
the/DT --> the/DT
moon/NN --> moon/NN
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
it/PRP --> it/PRP
on/IN --> on/IN
./. --> ./.
Then/RB --> then/RB
she/PRP --> she/PRP
went/VBD --> go/VBD
up/RB --> up/RB
and/CC --> and/CC
was/VBD --> be/VBD
like/IN --> like/IN
a/DT --> a/DT
princess/NN --> princess/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
stepped/VBD --> step/VBD
forward/RB --> forward/RB
to/TO --> to/TO
meet/VB --> meet/VB
her/PRP --> she/PRP
,/, --> ,/,
and/CC --> and/CC
rejoiced/VBD --> rejoice/VBD
to/TO --> to/TO
see/VB --> see/VB
her/PRP --> she/PRP
once/RB --> once/RB
more/RBR --> more/RBR
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
the/DT --> the/DT
dance/NN --> dance/NN
was/VBD --> be/VBD
just/RB --> just/RB
beginning/VBG --> begin/VBG
they/PRP --> they/PRP
danced/VBD --> dance/VBD
it/PRP --> it/PRP
together/RB --> together/RB
./. --> ./.
But/CC --> but/CC
when/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
ended/VBN --> end/VBN
,/, --> ,/,
she/PRP --> she/PRP
again/RB --> again/RB
disappeared/VBD --> disappear/VBD
so/RB --> so/RB
quickly/RB --> quickly/RB
that/IN --> that/IN
the/DT --> the/DT
King/NNP --> King/NNP
could/MD --> could/MD
not/RB --> not/RB
observe/VB --> observe/VB
where/WRB --> where/WRB
she/PRP --> she/PRP
went/VBD --> go/VBD
./. --> ./.
She/PRP --> she/PRP
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
sprang/VBD --> spring/VBD
into/IN --> into/IN
her/PRP$ --> she/PRP$
den/NN --> den/NN
,/, --> ,/,
and/CC --> and/CC
once/RB --> once/RB
more/RBR --> more/RBR
made/VBN --> make/VBN
herself/PRP --> herself/PRP
a/DT --> a/DT
hairy/JJ --> hairy/JJ
animal/NN --> animal/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
into/IN --> into/IN
the/DT --> the/DT
kitchen/NN --> kitchen/NN
to/TO --> to/TO
prepare/VB --> prepare/VB
the/DT --> the/DT
bread/NN --> bread/NN
soup/NN --> soup/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
cook/NN --> cook/NN
had/VBD --> have/VBD
gone/VBN --> go/VBN
up-stairs/JJ --> up-stairs/JJ
,/, --> ,/,
she/PRP --> she/PRP
fetched/VBD --> fetch/VBD
the/DT --> the/DT
little/JJ --> little/JJ
golden/JJ --> golden/JJ
spinning-wheel/NN --> spinning-wheel/NN
,/, --> ,/,
and/CC --> and/CC
put/VBD --> put/VBD
it/PRP --> it/PRP
in/IN --> in/IN
the/DT --> the/DT
bowl/NN --> bowl/NN
so/RB --> so/RB
that/IN --> that/IN
the/DT --> the/DT
soup/NN --> soup/NN
covered/VBD --> cover/VBD
it/PRP --> it/PRP
./. --> ./.
Then/RB --> then/RB
it/PRP --> it/PRP
was/VBD --> be/VBD
taken/VBN --> take/VBN
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
who/WP --> who/WP
ate/VBD --> eat/VBD
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
liked/VBD --> like/VBD
it/PRP --> it/PRP
as/RB --> as/RB
much/RB --> much/RB
as/IN --> as/IN
before/RB --> before/RB
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
the/DT --> the/DT
cook/NN --> cook/NN
brought/VBD --> bring/VBD
,/, --> ,/,
who/WP --> who/WP
this/DT --> this/DT
time/NN --> time/NN
likewise/RB --> likewise/RB
was/VBD --> be/VBD
forced/VBN --> force/VBN
to/TO --> to/TO
confess/VB --> confess/VB
that/DT --> that/DT
Allerleirauh/NNP --> Allerleirauh/NNP
had/VBD --> have/VBD
prepared/VBN --> prepare/VBN
the/DT --> the/DT
soup/NN --> soup/NN
./. --> ./.
Allerleirauh/NNP --> Allerleirauh/NNP
again/RB --> again/RB
came/VBD --> come/VBD
before/IN --> before/IN
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
but/CC --> but/CC
she/PRP --> she/PRP
answered/VBD --> answer/VBD
that/IN --> that/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
good/JJ --> good/JJ
for/IN --> for/IN
nothing/NN --> nothing/NN
else/RB --> else/RB
but/CC --> but/CC
to/TO --> to/TO
have/VB --> have/VB
boots/NNS --> boot/NNS
thrown/VBN --> throw/VBN
at/IN --> at/IN
her/PRP$ --> she/PRP$
head/NN --> head/NN
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
she/PRP --> she/PRP
knew/VBD --> know/VBD
nothing/NN --> nothing/NN
at/IN --> at/IN
all/DT --> all/DT
about/IN --> about/IN
the/DT --> the/DT
little/JJ --> little/JJ
golden/JJ --> golden/JJ
spinning-wheel/NN --> spinning-wheel/NN
./. --> ./.
When/WRB --> when/WRB
,/, --> ,/,
for/IN --> for/IN
the/DT --> the/DT
third/JJ --> third/JJ
time/NN --> time/NN
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
held/VBD --> hold/VBD
a/DT --> a/DT
festival/NN --> festival/NN
,/, --> ,/,
all/DT --> all/DT
happened/VBD --> happen/VBD
just/RB --> just/RB
as/IN --> as/IN
it/PRP --> it/PRP
had/VBD --> have/VBD
done/VBN --> do/VBN
before/RB --> before/RB
./. --> ./.
The/DT --> the/DT
cook/NN --> cook/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Faith/NNP --> Faith/NNP
rough-skin/JJ --> rough-skin/JJ
,/, --> ,/,
thou/JJ --> thou/JJ
art/NN --> art/NN
a/DT --> a/DT
witch/NN --> witch/NN
,/, --> ,/,
and/CC --> and/CC
always/RB --> always/RB
puttest/JJS --> puttest/JJS
something/NN --> something/NN
in/IN --> in/IN
the/DT --> the/DT
soup/NN --> soup/NN
which/WDT --> which/WDT
makes/VBZ --> make/VBZ
it/PRP --> it/PRP
so/RB --> so/RB
good/JJ --> good/JJ
that/IN --> that/IN
the/DT --> the/DT
King/NNP --> King/NNP
likes/VBZ --> like/VBZ
it/PRP --> it/PRP
better/JJR --> better/JJR
than/IN --> than/IN
that/DT --> that/DT
which/WDT --> which/WDT
I/PRP --> I/PRP
cook/VBP --> cook/VBP
,/, --> ,/,
''/'' --> ''/''
but/CC --> but/CC
as/IN --> as/IN
she/PRP --> she/PRP
begged/VBD --> beg/VBD
so/RB --> so/RB
hard/JJ --> hard/JJ
,/, --> ,/,
he/PRP --> he/PRP
let/VBD --> let/VBD
her/PRP --> she/PRP
go/VB --> go/VB
up/RP --> up/RP
at/IN --> at/IN
the/DT --> the/DT
appointed/JJ --> appointed/JJ
time/NN --> time/NN
./. --> ./.
And/CC --> and/CC
now/RB --> now/RB
she/PRP --> she/PRP
put/VBD --> put/VBD
on/IN --> on/IN
the/DT --> the/DT
dress/NN --> dress/NN
which/WDT --> which/WDT
shone/VBP --> shine/VBP
like/IN --> like/IN
the/DT --> the/DT
stars/NNS --> star/NNS
,/, --> ,/,
and/CC --> and/CC
thus/RB --> thus/RB
entered/VBD --> enter/VBD
the/DT --> the/DT
hall/NN --> hall/NN
./. --> ./.
Again/RB --> again/RB
the/DT --> the/DT
King/NNP --> King/NNP
danced/VBD --> dance/VBD
with/IN --> with/IN
the/DT --> the/DT
beautiful/JJ --> beautiful/JJ
maiden/NN --> maiden/NN
,/, --> ,/,
and/CC --> and/CC
thought/VBD --> think/VBD
that/IN --> that/IN
she/PRP --> she/PRP
never/RB --> never/RB
yet/RB --> yet/RB
had/VBD --> have/VBD
been/VBN --> be/VBN
so/RB --> so/RB
beautiful/JJ --> beautiful/JJ
./. --> ./.
And/CC --> and/CC
whilst/IN --> whilst/IN
she/PRP --> she/PRP
was/VBD --> be/VBD
dancing/VBG --> dance/VBG
,/, --> ,/,
he/PRP --> he/PRP
contrived/JJ --> contrived/JJ
,/, --> ,/,
without/IN --> without/IN
her/PRP$ --> she/PRP$
noticing/VBG --> notice/VBG
it/PRP --> it/PRP
,/, --> ,/,
to/TO --> to/TO
slip/VB --> slip/VB
a/DT --> a/DT
golden/JJ --> golden/JJ
ring/NN --> ring/NN
on/IN --> on/IN
her/PRP$ --> she/PRP$
finger/NN --> finger/NN
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
had/VBD --> have/VBD
given/VBN --> give/VBN
orders/NNS --> order/NNS
that/IN --> that/IN
the/DT --> the/DT
dance/NN --> dance/NN
should/MD --> should/MD
last/VB --> last/VB
a/DT --> a/DT
very/RB --> very/RB
long/JJ --> long/JJ
