<title>/IN --> IN/IN
./. --> ./.
First/NNP --> First/NNP
,/, --> ,/,
he/PRP --> he/PRP
went/VBD --> go/VBD
to/TO --> to/TO
work/VB --> work/VB
with/IN --> with/IN
some/DT --> some/DT
masters/NNS --> master/NNS
,/, --> ,/,
but/CC --> but/CC
he/PRP --> he/PRP
had/VBD --> have/VBD
no/DT --> no/DT
liking/NN --> liking/NN
for/IN --> for/IN
that/DT --> that/DT
,/, --> ,/,
and/CC --> and/CC
at/IN --> at/IN
last/JJ --> last/JJ
he/PRP --> he/PRP
hired/VBD --> hire/VBD
himself/PRP --> himself/PRP
as/IN --> as/IN
man-servant/NN --> man-servant/NN
in/IN --> in/IN
an/DT --> a/DT
inn/NN --> inn/NN
./. --> ./.
The/DT --> the/DT
maids/NNS --> maid/NNS
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
could/MD --> could/MD
not/RB --> not/RB
endure/VB --> endure/VB
him/PRP --> he/PRP
,/, --> ,/,
for/IN --> for/IN
he/PRP --> he/PRP
saw/VBD --> see/VBD
all/DT --> all/DT
they/PRP --> they/PRP
did/VBD --> do/VBD
secretly/RB --> secretly/RB
,/, --> ,/,
without/IN --> without/IN
their/PRP$ --> they/PRP$
seeing/VBG --> see/VBG
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
told/VBD --> tell/VBD
their/PRP$ --> they/PRP$
master/NN --> master/NN
and/CC --> and/CC
mistress/NN --> mistress/NN
what/WP --> what/WP
they/PRP --> they/PRP
had/VBD --> have/VBD
taken/VBN --> take/VBN
off/RP --> off/RP
the/DT --> the/DT
plates/NNS --> plate/NNS
,/, --> ,/,
and/CC --> and/CC
carried/VBD --> carry/VBD
away/RB --> away/RB
out/IN --> out/IN
of/IN --> of/IN
the/DT --> the/DT
cellar/NN --> cellar/NN
,/, --> ,/,
for/IN --> for/IN
themselves/PRP --> themselves/PRP
./. --> ./.
Then/RB --> then/RB
said/VBD --> say/VBD
they/PRP --> they/PRP
,/, --> ,/,
``/`` --> ``/``
Wait/VB --> wait/VB
,/, --> ,/,
and/CC --> and/CC
we/PRP --> we/PRP
will/MD --> will/MD
pay/VB --> pay/VB
thee/VB --> thee/VB
off/RP --> off/RP
!/. --> !/.
''/'' --> ''/''
and/CC --> and/CC
arranged/VBN --> arrange/VBN
with/IN --> with/IN
each/DT --> each/DT
other/JJ --> other/JJ
to/TO --> to/TO
play/VB --> play/VB
him/PRP --> he/PRP
a/DT --> a/DT
trick/NN --> trick/NN
./. --> ./.
Soon/RB --> soon/RB
afterwards/RB --> afterwards/RB
when/WRB --> when/WRB
one/CD --> one/CD
of/IN --> of/IN
the/DT --> the/DT
maids/NNS --> maid/NNS
was/VBD --> be/VBD
mowing/VBG --> mow/VBG
in/IN --> in/IN
the/DT --> the/DT
garden/NN --> garden/NN
,/, --> ,/,
and/CC --> and/CC
saw/VBD --> see/VBD
Thumbling/VBG --> thumble/VBG
jumping/VBG --> jump/VBG
about/RB --> about/RB
and/CC --> and/CC
creeping/VBG --> creep/VBG
up/RP --> up/RP
and/CC --> and/CC
down/IN --> down/IN
the/DT --> the/DT
plants/NNS --> plant/NNS
,/, --> ,/,
she/PRP --> she/PRP
mowed/VBD --> mow/VBD
him/PRP --> he/PRP
up/RP --> up/RP
quickly/RB --> quickly/RB
with/IN --> with/IN
the/DT --> the/DT
grass/NN --> grass/NN
,/, --> ,/,
tied/VBN --> tie/VBN
all/DT --> all/DT
in/IN --> in/IN
a/DT --> a/DT
great/JJ --> great/JJ
cloth/NN --> cloth/NN
,/, --> ,/,
and/CC --> and/CC
secretly/RB --> secretly/RB
threw/VBD --> throw/VBD
it/PRP --> it/PRP
to/TO --> to/TO
the/DT --> the/DT
cows/NNS --> cow/NNS
./. --> ./.
Now/RB --> now/RB
amongst/IN --> amongst/IN
them/PRP --> they/PRP
there/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
great/JJ --> great/JJ
black/JJ --> black/JJ
one/NN --> one/NN
,/, --> ,/,
who/WP --> who/WP
swallowed/VBD --> swallow/VBD
him/PRP --> he/PRP
down/RP --> down/RP
without/IN --> without/IN
hurting/VBG --> hurt/VBG
him/PRP --> he/PRP
./. --> ./.
Down/RB --> down/RB
below/IN --> below/IN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
it/PRP --> it/PRP
pleased/VBD --> please/VBD
him/PRP --> he/PRP
ill/RB --> ill/RB
,/, --> ,/,
for/IN --> for/IN
it/PRP --> it/PRP
was/VBD --> be/VBD
quite/RB --> quite/RB
dark/JJ --> dark/JJ
,/, --> ,/,
neither/DT --> neither/DT
was/VBD --> be/VBD
any/DT --> any/DT
candle/NN --> candle/NN
burning/NN --> burning/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
cow/NN --> cow/NN
was/VBD --> be/VBD
being/VBG --> be/VBG
milked/VBN --> milk/VBN
he/PRP --> he/PRP
cried/VBD --> cry/VBD
,/, --> ,/,
``/`` --> ``/``
Strip/NNP --> Strip/NNP
,/, --> ,/,
strap/NN --> strap/NN
,/, --> ,/,
strull/NN --> strull/NN
,/, --> ,/,
Will/MD --> will/MD
the/DT --> the/DT
pail/NN --> pail/NN
soon/RB --> soon/RB
be/VB --> be/VB
full/JJ --> full/JJ
?/. --> ?/.
''/'' --> ''/''
But/CC --> but/CC
the/DT --> the/DT
noise/NN --> noise/NN
of/IN --> of/IN
the/DT --> the/DT
milking/NN --> milking/NN
prevented/VBD --> prevent/VBD
his/PRP$ --> he/PRP$
being/VBG --> be/VBG
understood/VBN --> understand/VBN
./. --> ./.
After/IN --> after/IN
this/DT --> this/DT
the/DT --> the/DT
master/NN --> master/NN
of/IN --> of/IN
the/DT --> the/DT
house/NN --> house/NN
came/VBD --> come/VBD
into/IN --> into/IN
the/DT --> the/DT
cow-byre/NN --> cow-byre/NN
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
That/DT --> that/DT
cow/NN --> cow/NN
shall/MD --> shall/MD
be/VB --> be/VB
killed/VBN --> kill/VBN
to-morrow/NN --> to-morrow/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
Thumbling/VBG --> thumble/VBG
was/VBD --> be/VBD
so/RB --> so/RB
alarmed/JJ --> alarmed/JJ
that/IN --> that/IN
he/PRP --> he/PRP
cried/VBD --> cry/VBD
out/RP --> out/RP
in/IN --> in/IN
a/DT --> a/DT
clear/JJ --> clear/JJ
voice/NN --> voice/NN
,/, --> ,/,
``/`` --> ``/``
Let/VB --> let/VB
me/PRP --> I/PRP
out/RP --> out/RP
first/RB --> first/RB
,/, --> ,/,
for/IN --> for/IN
I/PRP --> I/PRP
am/VBP --> be/VBP
shut/VBN --> shut/VBN
up/RP --> up/RP
inside/IN --> inside/IN
her/PRP --> she/PRP
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
master/NN --> master/NN
heard/VBD --> hear/VBD
that/IN --> that/IN
quite/RB --> quite/RB
well/RB --> well/RB
,/, --> ,/,
but/CC --> but/CC
did/VBD --> do/VBD
not/RB --> not/RB
know/VB --> know/VB
from/IN --> from/IN
whence/NN --> whence/NN
the/DT --> the/DT
voice/NN --> voice/NN
came/VBD --> come/VBD
./. --> ./.
``/`` --> ``/``
Where/WRB --> where/WRB
art/NN --> art/NN
thou/NN --> thou/NN
?/. --> ?/.
''/'' --> ''/''
asked/VBD --> ask/VBD
he/PRP --> he/PRP
./. --> ./.
``/`` --> ``/``
In/IN --> in/IN
the/DT --> the/DT
black/JJ --> black/JJ
one/CD --> one/CD
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
Thumbling/NNP --> Thumbling/NNP
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
master/NN --> master/NN
did/VBD --> do/VBD
not/RB --> not/RB
understand/VB --> understand/VB
what/WP --> what/WP
that/WDT --> that/WDT
meant/VBD --> mean/VBD
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
out/RP --> out/RP
./. --> ./.
Next/JJ --> next/JJ
morning/NN --> morning/NN
the/DT --> the/DT
cow/NN --> cow/NN
was/VBD --> be/VBD
killed/VBN --> kill/VBN
./. --> ./.
Happily/RB --> happily/RB
Thumbling/VBG --> thumble/VBG
did/VBD --> do/VBD
not/RB --> not/RB
meet/VB --> meet/VB
with/IN --> with/IN
one/CD --> one/CD
blow/NN --> blow/NN
at/IN --> at/IN
the/DT --> the/DT
cutting/VBG --> cut/VBG
up/RP --> up/RP
and/CC --> and/CC
chopping/VBG --> chop/VBG
;/: --> ;/:
he/PRP --> he/PRP
got/VBD --> get/VBD
among/IN --> among/IN
the/DT --> the/DT
sausage-meat/NN --> sausage-meat/NN
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
the/DT --> the/DT
butcher/NN --> butcher/NN
came/VBD --> come/VBD
in/IN --> in/IN
and/CC --> and/CC
began/VBD --> begin/VBD
his/PRP$ --> he/PRP$
work/NN --> work/NN
,/, --> ,/,
he/PRP --> he/PRP
cried/VBD --> cry/VBD
out/RP --> out/RP
with/IN --> with/IN
all/DT --> all/DT
his/PRP$ --> he/PRP$
might/NN --> might/NN
,/, --> ,/,
``/`` --> ``/``
Do/VBP --> do/VBP
n't/RB --> not/RB
chop/VB --> chop/VB
too/RB --> too/RB
deep/JJ --> deep/JJ
,/, --> ,/,
do/VBP --> do/VBP
n't/RB --> not/RB
chop/VB --> chop/VB
too/RB --> too/RB
deep/JJ --> deep/JJ
,/, --> ,/,
I/PRP --> I/PRP
am/VBP --> be/VBP
amongst/IN --> amongst/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
No/DT --> no/DT
one/NN --> one/NN
heard/VBD --> hear/VBD
this/DT --> this/DT
because/IN --> because/IN
of/IN --> of/IN
the/DT --> the/DT
noise/NN --> noise/NN
of/IN --> of/IN
the/DT --> the/DT
chopping-knife/NN --> chopping-knife/NN
./. --> ./.
Now/RB --> now/RB
poor/JJ --> poor/JJ
Thumbling/NNP --> Thumbling/NNP
was/VBD --> be/VBD
in/IN --> in/IN
trouble/NN --> trouble/NN
,/, --> ,/,
but/CC --> but/CC
trouble/NN --> trouble/NN
sharpens/VBZ --> sharpen/VBZ
the/DT --> the/DT
wits/NNS --> wit/NNS
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
sprang/VBD --> spring/VBD
out/RP --> out/RP
so/RB --> so/RB
adroitly/RB --> adroitly/RB
between/IN --> between/IN
the/DT --> the/DT
blows/NNS --> blow/NNS
that/WDT --> that/WDT
none/NN --> none/NN
of/IN --> of/IN
them/PRP --> they/PRP
touched/VBD --> touch/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
he/PRP --> he/PRP
escaped/VBD --> escape/VBD
with/IN --> with/IN
a/DT --> a/DT
whole/JJ --> whole/JJ
skin/NN --> skin/NN
./. --> ./.
But/CC --> but/CC
still/RB --> still/RB
he/PRP --> he/PRP
could/MD --> could/MD
not/RB --> not/RB
get/VB --> get/VB
away/RB --> away/RB
,/, --> ,/,
there/EX --> there/EX
was/VBD --> be/VBD
nothing/NN --> nothing/NN
for/IN --> for/IN
it/PRP --> it/PRP
but/CC --> but/CC
to/TO --> to/TO
let/VB --> let/VB
himself/PRP --> himself/PRP
be/VB --> be/VB
thrust/VBN --> thrust/VBN
into/IN --> into/IN
a/DT --> a/DT
black-pudding/NN --> black-pudding/NN
with/IN --> with/IN
the/DT --> the/DT
bits/NNS --> bit/NNS
of/IN --> of/IN
bacon/NN --> bacon/NN
./. --> ./.
His/PRP$ --> he/PRP$
quarters/NNS --> quarter/NNS
there/EX --> there/EX
were/VBD --> be/VBD
rather/RB --> rather/RB
confined/VBN --> confine/VBN
,/, --> ,/,
and/CC --> and/CC
besides/IN --> besides/IN
that/DT --> that/DT
he/PRP --> he/PRP
was/VBD --> be/VBD
hung/VBN --> hang/VBN
up/RP --> up/RP
in/IN --> in/IN
the/DT --> the/DT
chimney/NN --> chimney/NN
to/TO --> to/TO
be/VB --> be/VB
smoked/VBN --> smoke/VBN
,/, --> ,/,
and/CC --> and/CC
there/EX --> there/EX
time/NN --> time/NN
did/VBD --> do/VBD
hang/VB --> hang/VB
terribly/RB --> terribly/RB
heavy/JJ --> heavy/JJ
on/IN --> on/IN
his/PRP$ --> he/PRP$
hands/NNS --> hand/NNS
./. --> ./.
At/IN --> at/IN
length/NN --> length/NN
in/IN --> in/IN
winter/NN --> winter/NN
he/PRP --> he/PRP
was/VBD --> be/VBD
taken/VBN --> take/VBN
down/RP --> down/RP
again/RB --> again/RB
,/, --> ,/,
as/IN --> as/IN
the/DT --> the/DT
black-pudding/NN --> black-pudding/NN
had/VBD --> have/VBD
to/TO --> to/TO
be/VB --> be/VB
set/VBN --> set/VBN
before/IN --> before/IN
a/DT --> a/DT
guest/NN --> guest/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
hostess/NN --> hostess/NN
was/VBD --> be/VBD
cutting/VBG --> cut/VBG
it/PRP --> it/PRP
in/IN --> in/IN
slices/NNS --> slice/NNS
,/, --> ,/,
he/PRP --> he/PRP
took/VBD --> take/VBD
care/NN --> care/NN
not/RB --> not/RB
to/TO --> to/TO
stretch/VB --> stretch/VB
out/RP --> out/RP
his/PRP$ --> he/PRP$
head/NN --> head/NN
too/RB --> too/RB
far/RB --> far/RB
lest/IN --> lest/IN
a/DT --> a/DT
bit/NN --> bit/NN
of/IN --> of/IN
it/PRP --> it/PRP
should/MD --> should/MD
be/VB --> be/VB
cut/VBN --> cut/VBN
off/RP --> off/RP
;/: --> ;/:
at/IN --> at/IN
last/JJ --> last/JJ
he/PRP --> he/PRP
saw/VBD --> see/VBD
his/PRP$ --> he/PRP$
opportunity/NN --> opportunity/NN
,/, --> ,/,
cleared/VBD --> clear/VBD
a/DT --> a/DT
passage/NN --> passage/NN
for/IN --> for/IN
himself/PRP --> himself/PRP
,/, --> ,/,
and/CC --> and/CC
jumped/VBD --> jump/VBD
out/RP --> out/RP
./. --> ./.
The/DT --> the/DT
little/JJ --> little/JJ
tailor/NN --> tailor/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
would/MD --> would/MD
not/RB --> not/RB
stay/VB --> stay/VB
any/DT --> any/DT
longer/RBR --> longer/RBR
in/IN --> in/IN
a/DT --> a/DT
house/NN --> house/NN
where/WRB --> where/WRB
he/PRP --> he/PRP
fared/VBD --> fare/VBD
so/RB --> so/RB
ill/JJ --> ill/JJ
,/, --> ,/,
so/RB --> so/RB
at/IN --> at/IN
once/RB --> once/RB
set/VBN --> set/VBN
out/RP --> out/RP
on/IN --> on/IN
his/PRP$ --> he/PRP$
journey/NN --> journey/NN
again/RB --> again/RB
./. --> ./.
But/CC --> but/CC
his/PRP$ --> he/PRP$
liberty/NN --> liberty/NN
did/VBD --> do/VBD
not/RB --> not/RB
last/JJ --> last/JJ
long/JJ --> long/JJ
./. --> ./.
In/IN --> in/IN
the/DT --> the/DT
open/JJ --> open/JJ
country/NN --> country/NN
he/PRP --> he/PRP
met/VBD --> meet/VBD
with/IN --> with/IN
a/DT --> a/DT
fox/NN --> fox/NN
who/WP --> who/WP
snapped/VBD --> snap/VBD
him/PRP --> he/PRP
up/RP --> up/RP
in/IN --> in/IN
a/DT --> a/DT
fit/NN --> fit/NN
of/IN --> of/IN
absence/NN --> absence/NN
./. --> ./.
``/`` --> ``/``
Hollo/NNP --> Hollo/NNP
,/, --> ,/,
Mr./NNP --> Mr./NNP
Fox/NNP --> Fox/NNP
,/, --> ,/,
''/'' --> ''/''
cried/VBD --> cry/VBD
the/DT --> the/DT
little/JJ --> little/JJ
tailor/NN --> tailor/NN
,/, --> ,/,
``/`` --> ``/``
it/PRP --> it/PRP
is/VBZ --> be/VBZ
I/PRP --> I/PRP
who/WP --> who/WP
am/VBP --> be/VBP
sticking/VBG --> stick/VBG
in/IN --> in/IN
your/PRP$ --> you/PRP$
throat/NN --> throat/NN
,/, --> ,/,
set/VBD --> set/VBD
me/PRP --> I/PRP
at/IN --> at/IN
liberty/NN --> liberty/NN
again/RB --> again/RB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Thou/NNP --> Thou/NNP
art/NN --> art/NN
right/NN --> right/NN
,/, --> ,/,
''/'' --> ''/''
answered/VBD --> answer/VBD
the/DT --> the/DT
fox/NN --> fox/NN
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
art/NN --> art/NN
next/JJ --> next/JJ
to/TO --> to/TO
nothing/NN --> nothing/NN
for/IN --> for/IN
me/PRP --> I/PRP
,/, --> ,/,
but/CC --> but/CC
if/IN --> if/IN
thou/JJ --> thou/JJ
wilt/NN --> wilt/NN
promise/NN --> promise/NN
me/PRP --> I/PRP
the/DT --> the/DT
fowls/NNS --> fowl/NNS
in/IN --> in/IN
thy/NN --> thy/NN
father/NN --> father/NN
's/POS --> 's/POS
yard/NN --> yard/NN
I/PRP --> I/PRP
will/MD --> will/MD
let/VB --> let/VB
thee/NN --> thee/NN
go/VB --> go/VB
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
With/IN --> with/IN
all/DT --> all/DT
my/PRP$ --> my/PRP$
heart/NN --> heart/NN
,/, --> ,/,
''/'' --> ''/''
replied/VBD --> reply/VBD
Thumbling/NNP --> Thumbling/NNP
./. --> ./.
``/`` --> ``/``
Thou/NNP --> Thou/NNP
shalt/NN --> shalt/NN
have/VBP --> have/VBP
all/PDT --> all/PDT
the/DT --> the/DT
cocks/NNS --> cock/NNS
and/CC --> and/CC
hens/NNS --> hen/NNS
,/, --> ,/,
that/IN --> that/IN
I/PRP --> I/PRP
promise/VBP --> promise/VBP
thee/NN --> thee/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
fox/NN --> fox/NN
let/VBD --> let/VBD
him/PRP --> he/PRP
go/VB --> go/VB
again/RB --> again/RB
,/, --> ,/,
and/CC --> and/CC
himself/PRP --> himself/PRP
carried/VBD --> carry/VBD
him/PRP --> he/PRP
home/NN --> home/NN
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
father/NN --> father/NN
once/RB --> once/RB
more/RBR --> more/RBR
saw/VBD --> see/VBD
his/PRP$ --> he/PRP$
dear/RB --> dear/RB
son/NN --> son/NN
,/, --> ,/,
he/PRP --> he/PRP
willingly/RB --> willingly/RB
gave/VBD --> give/VBD
the/DT --> the/DT
fox/NN --> fox/NN
all/PDT --> all/PDT
the/DT --> the/DT
fowls/NNS --> fowl/NNS
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
./. --> ./.
``/`` --> ``/``
For/IN --> for/IN
this/DT --> this/DT
I/PRP --> I/PRP
likewise/RB --> likewise/RB
bring/VBP --> bring/VBP
thee/NN --> thee/NN
a/DT --> a/DT
handsome/JJ --> handsome/JJ
bit/NN --> bit/NN
of/IN --> of/IN
money/NN --> money/NN
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
Thumbling/NNP --> Thumbling/NNP
,/, --> ,/,
and/CC --> and/CC
gave/VBD --> give/VBD
his/PRP$ --> he/PRP$
father/NN --> father/NN
the/DT --> the/DT
kreuzer/NN --> kreuzer/NN
which/WDT --> which/WDT
he/PRP --> he/PRP
earned/VBD --> earn/VBD
on/IN --> on/IN
his/PRP$ --> he/PRP$
travels/NNS --> travels/NNS
./. --> ./.
``/`` --> ``/``
But/CC --> but/CC
why/WRB --> why/WRB
did/VBD --> do/VBD
the/DT --> the/DT
fox/NN --> fox/NN
get/VB --> get/VB
the/DT --> the/DT
poor/JJ --> poor/JJ
chickens/NNS --> chicken/NNS
to/TO --> to/TO
eat/VB --> eat/VB
?/. --> ?/.
''/'' --> ''/''
``/`` --> ``/``
Oh/UH --> oh/UH
,/, --> ,/,
you/PRP --> you/PRP
goose/NN --> goose/NN
,/, --> ,/,
your/PRP$ --> you/PRP$
father/NN --> father/NN
would/MD --> would/MD
surely/RB --> surely/RB
love/VB --> love/VB
his/PRP$ --> he/PRP$
child/NN --> child/NN
far/RB --> far/RB
more/RBR --> more/RBR
than/IN --> than/IN
the/DT --> the/DT
fowls/NNS --> fowl/NNS
in/IN --> in/IN
the/DT --> the/DT
yard/NN --> yard/NN
!/. --> !/.
''/'' --> ''/''
